,current,op_id
30445,4.160691013394435,1
30446,4.0511488061199525,1
30447,4.010696725568395,1
30448,4.029088520361409,1
30449,4.0971601578663925,1
30450,4.184062950127573,1
30451,4.032734130159616,1
30452,4.0049305299909115,1
30453,4.026675809377707,1
30454,4.026849768405798,1
30455,4.109423631239603,1
30456,4.050898996966099,1
30457,4.007354547144765,1
30458,4.136894639992443,1
30459,4.188837311536401,1
30460,4.103723866363693,1
30461,4.023748116983094,1
30462,4.178569759797264,1
30463,4.074626740620072,1
30464,4.172686463116893,1
30465,4.069215760029056,1
30466,4.171384261238158,1
30467,4.169153567168407,1
30468,4.136390264494224,1
30469,4.083504032313668,1
30470,4.020709781031129,1
30471,4.13907906366264,1
30472,4.171184142266043,1
30473,4.004310113135245,1
30474,4.0987689557970075,1
30475,4.14344149505073,1
30476,4.082553078811896,1
30477,4.000883866219429,1
30478,4.163841500779672,1
30479,4.15278495498878,1
30480,4.112401114585947,1
30481,4.080468183988786,1
30482,4.152161992750375,1
30483,4.030026912818332,1
30484,4.050473537291796,1
30485,4.030833942100114,1
30486,4.133820421646001,1
30487,4.027980784924724,1
30488,4.007060957156902,1
30489,4.033707626836759,1
30490,4.15170466653424,1
30491,4.044696433946179,1
30492,4.110199138869372,1
30493,4.0273550815820265,1
30494,4.037106936584552,1
30495,4.123031221402429,1
30496,4.188108590093833,1
30497,4.111584183906731,1
30498,4.169715844070182,1
30499,4.057121901230158,1
30500,4.095045184008249,1
30501,4.164914188564805,1
30502,4.144573379715941,1
30503,4.051258137814026,1
30504,4.146348921148848,1
30505,4.194691715676898,1
30506,4.162953887753794,1
30507,4.148611357825505,1
30508,4.037028768599565,1
30509,4.143971755730888,1
30510,4.073670568692581,1
30511,4.090019707338811,1
30512,4.083604667038976,1
30513,4.161760733569644,1
30514,4.196174466905098,1
30515,4.017810236476879,1
30516,4.139347612705114,1
30517,4.157061495660745,1
30518,4.008699986179124,1
30519,4.049779133124576,1
30520,4.038399420984632,1
30521,4.138318588799669,1
30522,4.183435527113348,1
30523,4.040499919711147,1
30524,4.024137206252792,1
30525,4.124162351759591,1
30526,4.029224014968932,1
30527,4.052718603379684,1
30528,4.086775969035463,1
30529,9.134856857125829,1
30530,9.118021559728623,1
30531,9.162459587472767,1
30532,9.098385777923003,1
30533,9.182849907681621,1
30534,9.133482429171188,1
30535,9.15103709989103,1
30536,9.141165132985416,1
30537,9.159160693961546,1
30538,9.090318270729394,1
30539,9.123935840344778,1
30540,9.08975387330172,1
30541,9.16352916601568,1
30542,9.184152821205963,1
30543,9.155575052321291,1
30544,9.141958812736348,1
30545,9.136680714625003,1
30546,9.109593976036544,1
30547,9.174028563858274,1
30548,9.113620967595745,1
30549,9.168237963740914,1
30550,9.170837702464416,1
30551,9.1603184169388,1
30552,9.114114081951836,1
30553,9.118087048745515,1
30554,9.178246893639674,1
30555,9.117535558793831,1
30556,9.161089345264449,1
30557,9.10520218659475,1
30558,9.168149376982656,1
30559,9.099772723832826,1
30560,9.15790416151498,1
30561,9.168462924850223,1
30562,9.137092707542548,1
30563,9.071422836686159,1
30564,9.133879721798186,1
30565,9.14955468977993,1
30566,9.162092889560931,1
30567,9.068614427956032,1
30568,9.163659779994804,1
30569,9.07518379317688,1
30570,9.065073564601422,1
30571,9.140561105198547,1
30572,9.137584850480774,1
30573,9.106096843516115,1
30574,9.132171052010555,1
30575,9.113204638917567,1
30576,9.104226397440769,1
30577,9.092934370407281,1
30578,9.127061351667388,1
30579,9.065396726278358,1
30580,9.113815015507482,1
30581,9.112044816587183,1
30582,9.100394816096971,1
30583,9.11977664296596,1
30584,9.103666706963375,1
30585,9.05196443361957,1
30586,9.106966220440302,1
30587,9.114118548191234,1
30588,9.082135575214968,1
30589,9.06014367813141,1
30590,9.068357720337003,1
30591,9.063264656207926,1
30592,9.101153126069327,1
30593,9.112577090801617,1
30594,9.07679654259932,1
30595,9.11793787813748,1
30596,9.121792302135551,1
30597,9.030617993401766,1
30598,9.10014292034005,1
30599,9.124294767794614,1
30600,9.031994665699875,1
30601,9.118602992459632,1
30602,9.100767010892548,1
30603,9.081177922767706,1
30604,9.053511619389617,1
30605,9.063319139022965,1
30606,9.043788398927326,1
30607,9.053561730887587,1
30608,9.068375939371387,1
30609,9.052368368150933,1
30610,9.072033361029451,1
30611,9.091478795228785,1
30612,9.071575005833974,1
30613,9.082873575152421,1
30614,9.027299149033858,1
30615,9.045602024372172,1
30616,9.081100360454718,1
30617,9.095312976517683,1
30618,9.005196409269539,1
30619,9.069571586731412,1
30620,9.004148149891297,1
30621,8.999633187649989,1
30622,9.035616787612982,1
30623,9.020254287723555,1
30624,9.045920659472566,1
30625,9.08012026059312,1
30626,8.992072951882072,1
30627,9.069871318916153,1
30628,9.03189391661785,1
30629,8.989626937573288,1
30630,8.990793167608635,1
30631,9.000802126201249,1
30632,8.985915702026599,1
30633,9.056468856612197,1
30634,9.051229158125881,1
30635,9.009809915274865,1
30636,8.985397004732176,1
30637,9.052240717441599,1
30638,9.023608839639929,1
30639,8.999816323331943,1
30640,8.999385764438706,1
30641,9.032882735062232,1
30642,9.034904936267475,1
30643,8.976425099899657,1
30644,8.991703236486012,1
30645,8.979349784470783,1
30646,8.973708467991875,1
30647,8.989843727898702,1
30648,9.046612322663353,1
30649,9.013963222583564,1
30650,8.965010247913149,1
30651,8.963580174734933,1
30652,8.993365011663792,1
30653,8.978146303857601,1
30654,8.980043748113436,1
30655,8.997106514300436,1
30656,8.950199246757032,1
30657,8.99513901656721,1
30658,8.948572216435307,1
30659,8.98741491086851,1
30660,8.943262639505203,1
30661,9.012494858568576,1
30662,8.995454831544718,1
30663,9.012217291094707,1
30664,8.989946337878576,1
30665,8.966109864564451,1
30666,9.004207867749098,1
30667,8.990760900401703,1
30668,9.017790698339917,1
30669,8.973324105796564,1
30670,9.013899385260137,1
30671,8.97662319466699,1
30672,9.014646717722325,1
30673,8.97689022727512,1
30674,9.019607005372428,1
30675,8.989345926738796,1
30676,8.920739879327037,1
30677,8.9916484502761,1
30678,8.972336564388833,1
30679,8.967584912988341,1
30680,9.009783083179022,1
30681,8.950011421668883,1
30682,8.940362048386016,1
30683,8.949720389927739,1
30684,9.005794809140728,1
30685,8.916615669112055,1
30686,8.990835828917067,1
30687,9.00225954088027,1
30688,8.929580881573441,1
30689,8.921186428015119,1
30690,8.974006834504468,1
30691,8.970848943698952,1
30692,8.975712160028266,1
30693,8.945578786464841,1
30694,9.002173504885775,1
30695,8.975652785249816,1
30696,9.007708221167855,1
30697,9.000957052047408,1
30698,8.91830749275607,1
30699,8.919021496234848,1
30700,8.977433160762637,1
30701,8.918002450447354,1
30702,8.96910674481005,1
30703,8.996962699447923,1
30704,8.994876327264919,1
30705,8.944694409866393,1
30706,8.94572902538017,1
30707,8.949774620300662,1
30708,8.943399342369688,1
30709,8.952313493795065,1
30710,8.953141548542805,1
30711,8.942355940840255,1
30712,8.971923636573672,1
30713,8.939529955750105,1
30714,8.950950759355178,1
30715,8.941328166248157,1
30716,8.934760357892415,1
30717,8.968446525830348,1
30718,9.003752476528216,1
30719,8.992377091399522,1
30720,8.96853763017607,1
30721,8.961255488524849,1
30722,8.985853265651741,1
30723,8.93280243817976,1
30724,8.973130791811112,1
30725,8.988816866201653,1
30726,8.979843309977026,1
30727,8.944698391571082,1
30728,9.00642455762104,1
30729,8.923439721118426,1
30730,8.98400120176322,1
30731,9.012469613746658,1
30732,8.975014890188497,1
30733,8.981497236463138,1
30734,8.962787215822479,1
30735,8.941622649621035,1
30736,8.931593690627297,1
30737,8.937146822546769,1
30738,8.94347999490911,1
30739,8.9610457211639,1
30740,8.97840101434589,1
30741,8.949488958437726,1
30742,8.992653787875012,1
30743,8.999262568609876,1
30744,8.94859541948844,1
30745,8.961655190353603,1
30746,8.973599926521892,1
30747,8.953071494011478,1
30748,8.974903282481577,1
30749,8.949038741032474,1
30750,8.96724731866677,1
30751,8.973432175900909,1
30752,8.963480340231689,1
30753,8.974578849331657,1
30754,9.000068506818412,1
30755,9.026109707423027,1
30756,9.019045313494631,1
30757,9.025401264541292,1
30758,9.012464375567777,1
30759,9.021441069185865,1
30760,8.966243479164829,1
30761,8.963214468609003,1
30762,8.991775033010578,1
30763,8.97522583221322,1
30764,9.056751111819969,1
30765,9.034309627312275,1
30766,8.985031928646142,1
30767,8.98599428000868,1
30768,8.997237656713818,1
30769,9.033631145401179,1
30770,9.033294989080037,1
30771,9.00148044807903,1
30772,8.992396342335786,1
30773,8.987589467123712,1
30774,8.983505379409165,1
30775,9.037703342895249,1
30776,9.040732665626136,1
30777,9.069524558514942,1
30778,9.04496945270023,1
30779,8.998642393959505,1
30780,9.051924931657629,1
30781,9.058830626986527,1
30782,9.049065787106448,1
30783,9.08039083054958,1
30784,9.058224760635676,1
30785,9.082832255953281,1
30786,9.028830911099638,1
30787,9.067159472806958,1
30788,9.088570412612247,1
30789,9.020685674445005,1
30790,9.089116135534448,1
30791,9.099275419430349,1
30792,9.01498706016746,1
30793,9.09740291531428,1
30794,9.048909160016958,1
30795,9.028696750995415,1
30796,9.088933808462317,1
30797,9.036632659176817,1
30798,9.089644151689143,1
30799,9.113418389437284,1
30800,9.056344461679078,1
30801,9.027286173446921,1
30802,9.047731120439828,1
30803,9.049845805537903,1
30804,0.19066092016878272,0
30805,0.036158294258135625,0
30806,0.14683116875433813,0
30807,0.025390464017258616,0
30808,0.0822030939493346,0
30809,0.15371392395116495,0
30810,0.08516926911608881,0
30811,0.26696468047724875,0
30812,0.03173842740531413,0
30813,0.11276866292015858,0
30814,0.21321372572339303,0
30815,0.12117708125498396,0
30816,0.015430107594751141,0
30817,0.033020557291013226,0
30818,0.2362168561031413,0
30819,0.2761547346475778,0
30820,0.18169318160219958,0
30821,0.19482972191589595,0
30822,0.08796265720183304,0
30823,0.2761962749301296,0
30824,0.1424740573400442,0
30825,0.22962334390351574,0
30826,0.15009315004198703,0
30827,0.08709923664458372,0
30828,0.27047894614208723,0
30829,0.1113709203883794,0
30830,0.2869214471206602,0
30831,0.050354717957081296,0
30832,0.2671924782129869,0
30833,0.13304733864043644,0
30834,0.10214365732439444,0
30835,0.15153696963714633,0
30836,0.12105171457033213,0
30837,0.14242122745877722,0
30838,0.09941136647138689,0
30839,0.12794032758620655,0
30840,0.28160616179911574,0
30841,0.25727952763465617,0
30842,0.1935510600969174,0
30843,0.10583783821100398,0
30844,0.15639516264572165,0
30845,0.21583669361249028,0
30846,0.2446804339259903,0
30847,0.2394500125190839,0
30848,0.23615182848823318,0
30849,0.22311410467396892,0
30850,0.2716713546807266,0
30851,0.19619405242810053,0
30852,0.17077140288488388,0
30853,0.08114753001389834,0
30854,0.18813947651916874,0
30855,0.23752299634253177,0
30856,0.013811569484035646,0
30857,0.025746737021272913,0
30858,0.10064130581663633,0
30859,0.0024900158041063825,0
30860,0.2859402172912147,0
30861,0.1250532290379618,0
30862,0.10364306521112233,0
30863,0.04676525282738534,0
30864,0.2752184829807233,0
30865,0.1836825574395893,0
30866,0.006647242974179423,0
30867,0.10778690741173824,0
30868,0.2533105579907949,0
30869,0.058977250183718154,0
30870,0.023384640664613907,0
30871,0.07577706862658544,0
30872,0.2079906701828767,0
30873,0.15792165644847403,0
30874,0.18245718682332934,0
30875,0.009805910385126437,0
30876,0.22773495952355546,0
30877,0.159400893375553,0
30878,0.057485410392164316,0
30879,0.13662557722932753,0
30880,0.006990289155468232,0
30881,0.2101015547665823,0
30882,0.2670645414282025,0
30883,0.06921300073192928,0
30884,0.26781976859035833,0
30885,0.14022827325635015,0
30886,0.14851596456783184,0
30887,0.2624665503240307,0
30888,0.22977198896990625,0
30889,0.05290551277728493,0
30890,0.15016010179602238,0
30891,0.1485598140206825,0
30892,0.2300909284744093,0
30893,0.028253544986603218,0
30894,0.0918686872243342,0
30895,0.1536820053370648,0
30896,0.23758752539084851,0
30897,0.267079219297555,0
30898,0.26535626275063456,0
30899,0.06202952418328034,0
30900,0.2577692160516953,0
30901,0.20536156574287537,0
30902,0.2530568366860236,0
30903,0.2080714766580922,0
30904,0.027812528246922284,0
30905,0.05104197716192562,0
30906,0.01718192168144864,0
30907,0.21080377939608175,0
30908,0.20061825770545358,0
30909,0.1906133081735164,0
30910,0.09146915723996553,0
30911,0.20323753601389385,0
30912,0.055507731125995975,0
30913,0.2325907492679389,0
30914,0.21427090985210365,0
30915,0.019473264075487117,0
30916,0.10336747511548927,0
30917,0.22180186488081452,0
30918,0.14859764120498464,0
30919,0.010023765960291841,0
30920,5.270018807346232e-07,0
30921,0.098916018100154,0
30922,0.0037595816913146285,0
30923,0.03721235401926615,0
30924,0.16814848434242602,0
30925,0.27980740888041666,0
30926,0.2204473564682629,0
30927,0.2507226612340721,0
30928,0.10298107712685102,0
30929,0.2844264359804033,0
30930,0.037165412983977485,0
30931,0.15004927903002924,0
30932,0.17640313576512803,0
30933,0.2261663168291373,0
30934,0.033201835598620506,0
30935,0.24080001257810243,0
30936,0.22175962514317668,0
30937,0.06622370610102674,0
30938,0.05798782000128672,0
30939,0.05516417694956205,0
30940,0.18181641616525035,0
30941,0.05830314263747429,0
30942,0.2395487868570362,0
30943,0.22016487165634155,0
30944,0.29550760388598035,0
30945,0.20150796838913054,0
30946,0.2927917287436835,0
30947,0.13173639473089388,0
30948,0.0914008887524377,0
30949,0.26163818613812206,0
30950,0.1667996554840305,0
30951,0.021983976137936078,0
30952,0.18424827479150804,0
30953,0.1755997900129603,0
30954,0.2015052538755381,0
30955,0.12887342734540255,0
30956,0.261979623792372,0
30957,0.08491324074750535,0
30958,0.10638031019587142,0
30959,0.1279825831784981,0
30960,0.08706622982955187,0
30961,0.2703300714934528,0
30962,0.20319871777467,0
30963,0.24173684100160847,0
30964,0.02022464715824642,0
30965,0.18439771761669604,0
30966,0.21516224113883653,0
30967,0.2805076510419977,0
30968,0.025147575030389613,0
30969,0.13725722208594823,0
30970,0.20055966368237718,0
30971,0.061415754358720286,0
30972,0.04730069304256522,0
30973,0.0398991622902505,0
30974,0.24834367874465668,0
30975,0.16904448172618572,0
30976,0.004251997465610579,0
30977,0.11275632859195825,0
30978,0.11841940699517353,0
30979,0.22891837309440607,0
30980,0.1554081058025441,0
30981,0.02783909717967713,0
30982,0.19994554261674077,0
30983,0.04432365315819833,0
30984,0.23506196526264428,0
30985,0.24990052137975607,0
30986,0.28685050915117466,0
30987,0.2222567663688389,0
30988,0.09261095495706362,0
30989,0.2771311117750686,0
30990,0.28171139273878637,0
30991,0.04569243334970353,0
30992,0.23182623934624344,0
30993,0.12933395400329598,0
30994,0.2819448275397666,0
30995,0.1270249723748194,0
30996,0.05801217505066392,0
30997,0.28762482360151714,0
30998,0.2696892725031916,0
30999,0.2841561109442156,0
31000,0.1597587829709167,0
31001,0.03439225716660806,0
31002,0.23040907460856186,0
31003,1.1302295951043372e-05,0
31004,0.2356568013324223,0
31005,0.1893025817480228,0
31006,0.284269893066363,0
31007,0.026260546233704638,0
31008,0.22272682518536152,0
31009,0.06772681743368811,0
31010,0.10298061929738682,0
31011,0.11857075233208236,0
31012,0.2194596474678918,0
31013,0.061484963536099724,0
31014,0.01886073535710836,0
31015,0.23373744931818244,0
31016,0.24372823142216102,0
31017,0.07659978230525659,0
31018,0.11244061558528572,0
31019,0.039201838305494674,0
31020,0.1989949275839981,0
31021,0.016060857555735986,0
31022,0.060002110170184406,0
31023,0.2535132368561804,0
31024,0.14866837299081428,0
31025,0.19023906088142262,0
31026,0.22718154716488737,0
31027,0.11514502872360416,0
31028,0.09385800429106704,0
31029,0.12421208011983975,0
31030,0.24244771447197366,0
31031,0.11677644952001787,0
31032,0.1669418740204307,0
31033,0.03367598316917899,0
31034,0.24424377217059956,0
31035,0.09455597227901617,0
31036,0.154473173149313,0
31037,0.11812389650363753,0
31038,0.19102853440185336,0
31039,0.025040119695234,0
31040,0.04474079675349924,0
31041,0.26693239849610345,0
31042,0.2010200075629491,0
31043,0.07334684800820011,0
31044,0.06296801436615038,0
31045,0.09743606220721068,0
31046,0.2940249811319798,0
31047,0.22613620692344624,0
31048,0.17594632209733316,0
31049,0.08859089155716453,0
31050,0.2158658625540732,0
31051,0.0756698480201189,0
31052,0.12224190627446234,0
31053,0.1484375367020929,0
31054,0.2505948912181736,0
31055,0.22302855817984443,0
31056,0.13979328300047175,0
31057,0.13299007274049465,0
31058,0.00479478813322608,0
31059,0.21239479470576414,0
31060,0.07438355835803014,0
31061,0.13606208480296167,0
31062,0.026097754468856527,0
31063,0.014787554567636462,0
31064,0.2184917541118715,0
31065,0.023146566167297333,0
31066,0.14859864785593374,0
31067,0.2096275658804912,0
31068,0.14024863979432542,0
31069,0.04493954093876522,0
31070,0.23611064557772957,0
31071,0.14465885251690377,0
31072,0.0009022140177830096,0
31073,0.18886793322467157,0
31074,0.09395982467182183,0
31075,0.08749608925293657,0
31076,0.2959169638672096,0
31077,0.2026949222770979,0
31078,0.04453828710458748,0
31079,0.10790408059583637,0
31080,0.1381630643407087,0
31081,0.10686941152950669,0
31082,0.17678725117455318,0
31083,0.2778125813787179,0
31084,0.08802349478293174,0
31085,0.2629556451937305,0
31086,0.1314995541791041,0
31087,0.2913492994993666,0
31088,0.263872975234007,0
31089,0.15131224476324956,0
